ID,label
1366,145.4231428374597
1367,171.40967742949863
1368,135.61393184752586
1369,148.00657894894582
1370,154.792892557969
1371,183.90471990558547
1372,149.7124833457571
1373,155.72208664721376
1374,158.01492475599102
1375,167.03402021262463
1376,175.15990101188268
1377,175.3438481227068
1378,145.83421791951
1379,197.94667781632654
1380,159.52896818182785
1381,176.9480099881033
1382,168.94908309050612
1383,159.76976174015385
1384,149.47230903536493
1385,163.95986402125436
1386,170.5153032286509
1387,152.6901199893774
1388,171.51271334881105
1389,176.9923200004208
1390,205.1940929676157
1391,169.51863533833153
1392,137.23742222590445
1393,132.76599734348946
1394,169.54624116852423
1395,171.8092997086198
1396,159.51413000878236
1397,146.48592204905168
1398,181.83702575903712
1399,172.99241914004784
1400,155.58733634319157
1401,156.5036724103224
1402,150.07000719909965
1403,141.36602426035893
1404,169.31429235831087
1405,144.82094339887266
1406,159.66618038475377
1407,170.1264254717476
1408,149.91270606861627
1409,146.01048769463836
1410,158.76128733522884
1411,182.4564415968121
1412,147.54133331790695
1413,172.05434212371233
1414,153.56689989817338
1415,166.5250980529429
1416,175.43356543459376
1417,164.68397677777662
1418,166.50446390650427
1419,160.38631629821901
1420,160.5802098680818
1421,134.63205994559482
1422,178.19047537923595
1423,164.8871268236167
1424,150.2002514558211
1425,163.77739285252375
1426,153.19230629594472
1427,158.37934076267683
1428,173.10007575629078
1429,157.64011081977628
1430,145.29443851737406
1431,160.7988853229497
1432,171.30438163132158
1433,163.56298790172164
1434,145.69316729568075
1435,161.92480704089166
1436,154.33467000981238
1437,149.30496125651183
1438,176.9261099678038
1439,155.99913684927543
1440,136.72093406409493
1441,172.1104677255164
1442,160.62051755496952
1443,178.42803127910906
1444,173.64281968645514
1445,183.35580159900263
1446,176.44981071514653
1447,146.32720084163063
1448,143.2806553243589
1449,161.96746725058767
1450,163.2128875581418
1451,158.94815557228512
1452,163.36404491029893
1453,151.5225398633072
1454,156.6369822610842
1455,151.40748586866363
1456,163.85372251026251
1457,195.51218309031535
1458,164.51817955068344
1459,160.6695793283065
1460,142.39148517742188
1461,156.44018236619706
1462,157.21239191872752
1463,172.26416741566658
1464,170.83619387670268
1465,139.53600083855923
1466,168.47077235069136
1467,162.5697441332496
1468,146.42874534874076
1469,147.1947015722403
1470,154.18792822990702
1471,149.37574813570274
1472,140.8202421775637
1473,156.09186904139713
1474,159.41508331775364
1475,159.31704870867645
1476,163.66428146265227
1477,153.74066749645456
1478,149.4846986870648
1479,163.80565087526156
1480,170.40242321692216
1481,154.33110322046832
1482,146.34453431950521
1483,143.6256523279361
1484,140.62329290982504
1485,147.77578102004244
1486,155.23337702496224
1487,180.7130628439411
1488,160.00554770410494
1489,171.88030966866683
1490,171.69397638131755
1491,168.33682764988674
1492,164.65588202987033
1493,150.1493171971033
1494,160.3347061596934
1495,145.49206282129677
1496,156.53389416559196
1497,150.75935854575667
1498,174.52085470966819
1499,186.73537552745563
1500,139.5210222430751
1501,158.3223923046091
1502,159.49967339144308
1503,141.53169028040506
1504,170.1153868334983
1505,154.45333327842368
1506,168.55873675413903
1507,151.72674757401376
1508,158.47676112670274
1509,168.63221504682934
1510,153.19633362274644
1511,167.46215855938408
1512,157.7385999182243
1513,142.96733254054166
1514,163.00578635181012
1515,157.90197381691922
1516,157.71663447167882
1517,188.56157613978735
1518,183.1046905104339
1519,146.16363731384814
1520,137.21804867304905
1521,147.14260214882216
1522,154.35696719882628
1523,162.28120773550967
1524,187.06574405356935
1525,155.3543086004349
1526,198.80810158988152
1527,159.75208878288137
1528,146.95816258975995
1529,168.6141014212571
1530,184.99338799441387
1531,149.49348154247934
1532,159.2889915779679
1533,171.5162625011826
1534,168.89693147919465
1535,177.87826073175114
1536,170.88682603197427
1537,159.3968105991074
1538,153.08183534150578
1539,151.6253816117892
1540,157.47341896802533
1541,168.01107096435334
1542,156.74970163456484
1543,176.14821378017288
1544,162.07773008433605
1545,162.45080322788704
1546,164.62919288569816
1547,152.46834602776923
1548,142.07292642538593
1549,155.92316553606778
1550,150.2203202813233
1551,172.21678231495173
1552,150.7326968231842
1553,170.42310229039975
1554,170.61484216603031
1555,141.92354894771884
1556,202.8952257735529
1557,149.8303924834408
1558,184.669174900727
1559,142.20489022307328
1560,170.13428680893372
1561,158.46157687731898
1562,165.62162505391296
1563,171.88173249926433
1564,157.24063882196808
1565,173.83826710610109
1566,150.13728356189972
1567,197.68524450813305
1568,184.55448806387102
1569,132.4318314762877
1570,164.6697652716995
1571,147.64300437771422
1572,168.4168744570139
1573,161.7145225933633
1574,172.1386103241431
1575,166.74970460824562
1576,151.75234660406656
1577,162.56047897852002
1578,147.69115418236584
1579,156.17487088187164
1580,139.65966148445273
1581,148.08648356501334
1582,145.2659274585726
1583,157.64732310344795
1584,155.35066702945628
1585,160.49622937348525
1586,151.7871692326707
1587,160.49850554568877
1588,148.50757296442836
1589,186.59897444262015
1590,177.0315899517986
1591,165.07042065647985
1592,164.30093017427146
1593,141.49193943169593
1594,163.08243452001807
1595,147.0281550222553
1596,147.44665351139875
1597,158.7296389226571
1598,173.0407722723165
1599,156.42981879509614
1600,159.30188388244852
1601,150.08703207046932
1602,156.6245721569736
1603,149.15033458386534
1604,166.39590062902784
1605,159.27579214536308
1606,184.7124220196842
1607,148.43357412227775
1608,162.5931555219874
1609,162.82988418969296
1610,198.61794232523783
1611,151.56751565930463
1612,159.4916968608211
1613,182.48176035138056
1614,151.822623570989
1615,141.8918519999191
1616,166.16129228814685
1617,154.0084870673114
1618,184.82656616406086
1619,167.4332946181334
1620,187.77006983438343
1621,170.1780502156556
1622,158.78868066285122
1623,181.79490294528898
1624,159.4705144716142
1625,146.85203691074912
1626,147.98115057592827
1627,161.97352612109273
1628,147.44711935629581
1629,150.33394134218
1630,141.8800058969971
1631,170.4253910637168
1632,155.1342798220087
1633,147.1902462581818
1634,159.0862496589365
1635,150.34776670418768
1636,139.426887726369
1637,155.53230008273337
1638,171.13115953224678
1639,137.62451264457025
1640,159.83109592669413
1641,163.3605442050615
1642,167.44943640810823
1643,146.70984081818244
1644,154.46431253931394
1645,168.84979326747214
1646,143.18398074412278
1647,157.15312046042027
1648,153.36813871725366
1649,162.76821787631383
1650,188.94681472255465
1651,168.5851390642994
1652,145.75639674467183
1653,147.3826940694045
1654,161.36890295158577
1655,145.1475980065491
1656,151.56687348651084
1657,141.43755629100338
1658,151.69097596934094
1659,139.44012939551718
1660,139.51915246066596
1661,159.81200035410254
1662,160.54241662104224
1663,184.8768753148616
1664,171.40332438269053
1665,156.55116723608364
1666,159.10615789371363
1667,153.37937911074522
1668,159.16832081719485
1669,165.05165465615656
1670,140.72875639071816
1671,160.3659300372284
1672,165.46647210532316
1673,148.02926284710284
1674,149.31906002572
1675,185.36258327716098
1676,150.25284783335417
1677,144.8837201466263
1678,163.64139691035356
1679,165.37219787252343
1680,144.2258950037601
1681,157.46135258760722
1682,171.09535673767152
1683,155.63206379323998
1684,148.62354536810767
1685,164.75819613065673
1686,160.90658945296133
1687,174.18184337820395
1688,153.57945173185053
1689,153.37441668182956
1690,141.43154488001574
1691,152.9852707107545
1692,186.87425660218202
1693,138.07932781137805
1694,158.03678356500694
1695,166.860568559582
1696,139.85834086372915
1697,155.3307980877094
1698,151.07844919449775
1699,162.9528854229497
1700,171.42406912544658
1701,136.5157945404635
1702,177.45690611190145
1703,142.79326706560192
1704,142.92367617697212
1705,161.68702370503567
1706,152.18635784763853
1707,140.35211308480092
1708,172.2218234719034
1709,136.92833126565517
1710,160.21428303212002
1711,166.89263861663085
1712,178.7414901934951
1713,178.30954503238502
1714,169.49386279754538
1715,143.07949449620665
1716,140.49037683756995
1717,174.91395107590589
1718,162.4739821170312
1719,176.4275313899276
1720,171.29937117846566
1721,158.65057550769973
1722,125.8206690841598
1723,181.85772943679007
1724,156.3655552142684
1725,145.90677983755066
1726,170.5226388832084
1727,169.47760933195565
1728,144.559346294693
1729,146.82992665586545
1730,162.356990213222
1731,164.48856056506145
1732,172.7869739789159
1733,159.60198090028206
1734,163.3686445437246
1735,145.72391160792574
1736,141.0036395996659
1737,132.68893568251787
1738,150.1553058814415
1739,175.53448653436652
1740,157.68295533561198
1741,159.13988612330087
1742,156.98405380009768
1743,164.1592972203655
1744,155.47727032440355
1745,163.96744929152163
1746,151.34140260111985
1747,145.68834588064973
1748,155.73189888978354
1749,159.94506439794495
1750,139.54580605208224
1751,148.82544402636353
1752,140.71776597456642
1753,143.34559423598216
1754,158.84576169331393
1755,148.75918488566748
1756,163.2339910247559
1757,173.18889630562978
1758,185.0757409403077
1759,134.20555249201246
1760,154.65051121381128
1761,137.96192348748238
1762,173.6695784457708
1763,147.2165009123451
1764,186.5519803416014
1765,148.61477978859028
1766,138.63418589927974
1767,151.57140765288815
1768,171.6758355138271
1769,163.7769005429327
1770,153.36626282839916
1771,169.737524981829
1772,131.140086381562
1773,143.05562620005364
1774,170.86677565844053
1775,173.64140750094776
1776,146.08931437653453
1777,167.14554739657592
1778,153.98523281266324
1779,169.59668882551074
1780,141.965584081604
1781,164.19333193435443
1782,160.5156838568625
1783,171.22029820362548
1784,155.7575994595332
1785,155.45531643377473
1786,147.63228607609534
1787,169.27803981235695
1788,154.50411124667568
1789,151.01675179734906
1790,177.25834224852434
1791,142.5961983412479
1792,160.72185621774062
1793,173.02317667372742
1794,149.41164802877134
1795,160.96576492456427
1796,172.04642657506486
1797,158.74220299560938
1798,163.33317292645728
1799,166.0250666158256
1800,132.22508671025605
1801,174.47829229694952
1802,165.8578748951707
1803,145.93515381826114
1804,175.16099065821527
1805,173.84754157294566
1806,149.56309295269585
1807,161.8002233343091
1808,150.01351651843243
1809,151.98714597883722
1810,149.24933163187052
1811,170.33779139483076
1812,156.48524310635605
1813,173.11818539344347
1814,162.59290007721367
1815,157.22446956915604
1816,155.3760338754691
1817,154.61083661600628
1818,164.0806539776188
1819,152.62864729875284
1820,140.10634169488887
1821,156.5295667526221
1822,157.13191958365786
1823,148.46182061435644
1824,170.19918347778056
1825,165.11973252245616
1826,187.9945184125066
1827,189.18535129080595
1828,160.2152685704437
1829,143.42433978760073
1830,141.0491085911228
1831,157.55958382663772
1832,153.89065958626531
1833,139.23568008388298
1834,150.67783836711382
1835,140.73225299641464
1836,144.22248924409553
1837,141.45647757671338
1838,148.35626644779362
1839,159.85906308056548
1840,161.54208940325725
1841,186.0857220784149
1842,158.1968780242455
1843,169.1464216529268
1844,147.89443148676648
1845,155.39636990783237
1846,137.04651296919286
1847,176.3276246298739
1848,161.69083659754423
1849,136.4519574926394
1850,167.93169621399062
1851,161.80604057755397
1852,159.9351736950133
1853,171.2305573097093
1854,165.01086537599213
1855,150.52322895145184
1856,147.39784136694803
1857,161.05456069637145
1858,158.51555650229287
1859,180.84055161732334
1860,135.7283573200781
1861,150.5837367216911
1862,140.99264199337426
1863,152.44891116066822
1864,155.28854672824718
1865,150.1274097152381
1866,137.1954158561564
1867,143.85445324192952
1868,134.9370989511947
1869,159.86315123195712
1870,181.73163520460977
1871,189.3636671700312
1872,159.79941505631015
1873,165.90215057428696
1874,148.44165166103008
1875,170.89505470954526
1876,144.44863078547712
1877,157.74410281599137
1878,161.07439012320367
1879,138.35842803377398
1880,174.48117749381083
1881,160.32518547552942
1882,181.4478970756237
1883,161.66528997732362
1884,152.10138180964503
1885,137.17800682613847
1886,152.11282055868998
1887,163.98370797888458
1888,145.07115808323263
1889,151.5500081088879
1890,175.80833162468227
1891,167.4640278860242
1892,193.74492240129393
1893,189.98014285538295
1894,159.66716378400707
1895,174.2053983903392
1896,155.65161354288983
1897,141.20070137940218
1898,164.94715873658868
1899,163.9839383373518
1900,147.9795501157667
1901,139.88569221888724
1902,148.65569263588094
1903,132.66719979335568
1904,158.63645052938944
1905,159.569007593085
1906,159.63280501021245
1907,171.92429126465726
1908,150.03490693501246
1909,154.122826846667
1910,140.8458318927536
1911,142.82116234015515
1912,161.72366912130838
1913,158.2528209651241
1914,168.1285238478871
1915,163.45814870782831
1916,155.99531978316813
1917,158.85235827022396
1918,170.4043701707359
1919,162.73565592454366
1920,149.12536874240402
1921,170.0266899408188
1922,140.81255090363908
1923,154.3721244634943
1924,143.53296084031473
1925,164.55739124040463
1926,151.45699285226448
1927,162.47117224840076
1928,146.51577993324054
1929,152.37049492123134
1930,159.72761300593783
1931,139.10223586803198
1932,146.73208733090522
1933,155.544964290611
1934,145.72465841613547
1935,162.3102940747147
1936,169.89770754590688
1937,159.98757115788138
1938,151.64021195726224
1939,147.4368161791782
1940,137.9777960972769
1941,137.9576423230884
1942,152.53575311931792
1943,153.19961637783564
1944,156.33910435092542
1945,149.05164031576047
1946,158.5015880852573
1947,147.21498318950913
