ID,label
1365,152.66017143815316
1366,145.58603242811012
1367,171.4222774786541
1368,136.08743688256772
1369,148.23650409601046
1370,154.01292656984006
1371,183.57245980280345
1372,149.79856289199506
1373,155.61673697323448
1374,158.75583180567293
1375,167.5797223300048
1376,175.84517328901097
1377,175.22916203999938
1378,145.69798646439293
1379,198.31195912273435
1380,159.35870396044226
1381,177.20355897940976
1382,168.82252637547685
1383,159.3605140979891
1384,150.13225425663194
1385,163.5048926268685
1386,170.7810636134583
1387,152.58456486972761
1388,171.43100777976207
1389,177.0215306966561
1390,205.2703979827235
1391,168.97245141914217
1392,137.41707063940873
1393,132.91423174847336
1394,170.44420485707118
1395,172.02220288508244
1396,159.2991028503763
1397,146.47953827420054
1398,182.5110999818607
1399,172.89718097312937
1400,154.92300167780664
1401,156.82052762678734
1402,149.7174640621105
1403,141.46544898036274
1404,169.40002684919867
1405,144.2035720698535
1406,160.38067198733768
1407,170.49790529959444
1408,149.91590422176958
1409,145.98357280625194
1410,158.12781484465864
1411,183.8014356897087
1412,147.33164917334136
1413,171.84496638190382
1414,153.85863820555505
1415,167.57223949403317
1416,175.77557699671218
1417,164.31059642252308
1418,166.54025067886025
1419,160.458186683386
1420,160.9581907307982
1421,134.08860567021216
1422,178.23818324736862
1423,164.6655770353183
1424,150.41702287018484
1425,163.4418559741017
1426,153.94018893168027
1427,158.6749771396698
1428,172.46061413965822
1429,157.38069338581977
1430,145.16586482829086
1431,160.04137448986143
1432,171.3819014481099
1433,163.9266814543618
1434,145.81530978165054
1435,162.295529040346
1436,154.2499341305936
1437,149.71683546163035
1438,177.4043640873303
1439,156.07801200108997
1440,136.65434212978693
1441,172.40392464898122
1442,160.9767598322146
1443,178.72616948352282
1444,173.60993325004608
1445,183.56200657626997
1446,176.4002104045593
1447,145.84737351295036
1448,142.96725560961124
1449,161.26386548074623
1450,162.56972767076155
1451,159.04232595653644
1452,162.84033980019427
1453,151.79772049225792
1454,157.3125256954558
1455,150.96102437823288
1456,164.07761906132646
1457,195.49774746757993
1458,164.36822555067332
1459,160.45781895124918
1460,142.9701529985822
1461,156.77145577972948
1462,157.2820897342035
1463,171.67914818662337
1464,170.00884994938804
1465,139.83032784791476
1466,168.39126821127306
1467,162.52081409760603
1468,145.77959820987928
1469,147.00194648406256
1470,153.96252606602695
1471,148.80653932622454
1472,141.10074602287762
1473,155.86211527210247
1474,158.96822810462703
1475,159.2680310640127
1476,163.56803876034394
1477,153.57955364576605
1478,149.764513369847
1479,164.1585766670948
1480,169.9664532137793
1481,153.95649968711757
1482,146.20366041658124
1483,143.4461362423128
1484,140.77495906706866
1485,147.9639052497999
1486,154.96256870633908
1487,180.6271342916957
1488,159.8694125500844
1489,171.9014794003248
1490,172.0382069373191
1491,167.78453244789742
1492,164.4593237087657
1493,149.43505172463654
1494,160.72768196917428
1495,144.0310819848739
1496,156.53170389626706
1497,151.071548592884
1498,174.71507051740014
1499,186.68294222308265
1500,139.58945515662057
1501,157.2571117422753
1502,160.12272578530684
1503,141.45500805877128
1504,170.2133707567595
1505,154.69484055217777
1506,167.80610638190348
1507,151.64960806077198
1508,158.12472516966145
1509,169.05621769868407
1510,153.225747931073
1511,167.52018486558705
1512,157.60859184699183
1513,143.33614583105657
1514,162.17171980576478
1515,157.78334422792662
1516,157.3657328918331
1517,188.81342084807662
1518,182.4884597137087
1519,146.14442022177337
1520,136.81054262203867
1521,146.54681107877627
1522,154.56539859299113
1523,162.3628144473014
1524,186.91213231976297
1525,154.23199658753597
1526,199.53295480410608
1527,159.7606505041801
1528,147.05477681720407
1529,168.37458614938538
1530,185.6322228037785
1531,149.52510167087317
1532,159.72363119561516
1533,171.01348976389994
1534,169.0979775420733
1535,178.4625155260038
1536,171.01244158883642
1537,159.69642674281704
1538,153.31153747168997
1539,151.46493380716845
1540,158.03775337690877
1541,167.79852859054475
1542,156.76777485080606
1543,176.48924323342888
1544,162.7152409376892
1545,161.6803438670541
1546,164.823545787995
1547,152.36645201138563
1548,141.87925172805507
1549,156.05118659764045
1550,149.29105766743044
1551,172.87872425228673
1552,150.1874231275807
1553,170.19803240062367
1554,170.50640246404845
1555,141.8580093034979
1556,202.82460421469162
1557,150.11906808887295
1558,185.43893283510624
1559,142.51611158244378
1560,169.916595875673
1561,158.84246755442285
1562,164.9454193744165
1563,171.56364222868376
1564,157.54619086068251
1565,174.1039295556199
1566,150.86740802120966
1567,197.63179648422522
1568,184.3262807101811
1569,131.6254221970309
1570,164.8284687567435
1571,147.96390707140654
1572,168.11416172812523
1573,162.29569301164
1574,172.41701742363657
1575,167.04021090373402
1576,152.07869993921307
1577,162.7694937098517
1578,147.71615368550357
1579,155.84377576661873
1580,139.48791708880748
1581,148.41760583987949
1582,145.48635445448153
1583,157.31304731909773
1584,154.978967698039
1585,159.78162602391336
1586,151.76024213007406
1587,160.24452202024963
1588,149.26047350696393
1589,187.41107417509403
1590,176.38937971277429
1591,165.4803679132723
1592,164.1944692916496
1593,142.0163018516928
1594,162.98277677222
1595,147.5074563598314
1596,146.80000375422406
1597,158.76384276644245
1598,173.12413062327107
1599,157.090771945659
1600,159.62554404870528
1601,150.5827329476032
1602,156.46566765327043
1603,149.41499645301914
1604,167.01693017691156
1605,159.7086788886226
1606,184.10199946320958
1607,148.5760367553722
1608,162.28031809650003
1609,163.15485722519026
1610,199.36256192745026
1611,151.9303572519258
1612,159.55990613915927
1613,182.35239777817517
1614,151.9949630908537
1615,142.27667147669467
1616,166.33883682173357
1617,154.5822158262646
1618,184.60634996461562
1619,169.23421697802206
1620,187.8162597029935
1621,170.03060596380772
1622,158.3894941354074
1623,182.08521327829297
1624,159.3798766477817
1625,146.60546229931808
1626,147.77265281037936
1627,161.7484638974559
1628,147.88582998895166
1629,150.65338052091104
1630,141.77927234661558
1631,170.2004236126719
1632,154.91906161794998
1633,147.4234435179326
1634,159.19884568979353
1635,149.62381177614566
1636,139.50248312910264
1637,155.22179512213037
1638,170.93305747792448
1639,137.15297407188493
1640,160.81137325985702
1641,162.78064386945505
1642,167.43087797139583
1643,146.8183279091033
1644,155.13351128055695
1645,169.36328887257454
1646,143.44393201640216
1647,156.78088582332686
1648,153.1793883511803
1649,162.1836108350185
1650,189.43530971697135
1651,167.75443511081897
1652,145.20860626481328
1653,147.0686567214186
1654,161.2019853796596
1655,144.663221560408
1656,150.98149127679378
1657,141.29320654133699
1658,151.51470608825747
1659,139.00385310872258
1660,139.98307021399938
1661,160.03491922477434
1662,159.81641226551432
1663,184.4003505133065
1664,171.76049389602093
1665,156.29048979397143
1666,158.1867657057487
1667,152.65559060108424
1668,159.16191726089454
1669,166.25059837437175
1670,140.9254436630559
1671,160.92103114068686
1672,164.52154097753822
1673,147.39085866565716
1674,149.80410367682953
1675,185.82053743758496
1676,149.69733103522742
1677,144.9733460128734
1678,164.39366124442518
1679,164.96301735697915
1680,143.87108388201466
1681,157.3535713065541
1682,171.20267903123064
1683,155.47379882282308
1684,148.75478471789296
1685,164.93692799463116
1686,160.86691703595793
1687,173.61392987483015
1688,153.58871892875368
1689,153.29635762206385
1690,141.77919662199002
1691,153.2206721804967
1692,187.29190534539023
1693,137.9238391417614
1694,157.41300402404192
1695,166.99451964964413
1696,139.75873313146934
1697,155.45513945130313
1698,151.28032481315677
1699,162.76787545395257
1700,171.0365160391386
1701,136.50500970410513
1702,177.20346351592954
1703,142.81715033367718
1704,143.25908491558528
1705,161.4050126738765
1706,151.6618961161312
1707,139.90039491145615
1708,172.34136300557245
1709,137.86126964281846
1710,159.92399735191745
1711,167.19950777505312
1712,178.315436260063
1713,178.73812846999851
1714,169.4987255402351
1715,143.19862974440397
1716,140.670632158895
1717,175.74769772989853
1718,162.8707629320119
1719,176.7036332569574
1720,170.65653632512448
1721,158.639027132999
1722,125.77771009309491
1723,181.48802166829879
1724,156.3047415697959
1725,146.17142579187626
1726,170.62433384074347
1727,170.209046281413
1728,144.24078030757914
1729,147.02979063039137
1730,162.7578554433132
1731,163.87135650199897
1732,172.84238407483517
1733,159.53165354495155
1734,163.2591264654723
1735,145.77460969957798
1736,140.9081493311
1737,131.17147409020168
1738,149.7141572463356
1739,175.34335869500822
1740,157.79411038373917
1741,159.12781589205258
1742,157.02308374663
1743,164.14400497879254
1744,155.9162687909631
1745,164.11972107675624
1746,151.13553763206448
1747,145.04764374453868
1748,155.34543870595965
1749,160.29099311891173
1750,141.0557948063729
1751,148.46692288642845
1752,141.25487052217815
1753,143.63926019327
1754,158.72947566340832
1755,148.58794040968723
1756,162.26670114138733
1757,173.30059659223906
1758,185.50492572008437
1759,132.75721967650418
1760,154.5541978637965
1761,137.0054170345789
1762,174.46261157462015
1763,147.71926224326012
1764,186.48115640150715
1765,147.85613208526712
1766,138.31124601430292
1767,151.69100765581447
1768,171.20956095242508
1769,163.56103480437162
1770,152.86773183340756
1771,169.79050755508155
1772,131.48270981111287
1773,143.641623239518
1774,171.0668081327634
1775,175.42301913127105
1776,145.88427916336937
1777,167.76951356229867
1778,154.51991964263345
1779,169.7348316466428
1780,142.47574191861435
1781,164.3090970445283
1782,159.83809528692677
1783,170.28594882497003
1784,156.18721830824356
1785,155.48081398510328
1786,147.84388404798182
1787,169.53664689052567
1788,154.212938606252
1789,151.19528707344224
1790,177.76501842929042
1791,142.41878684306153
1792,161.47177821752967
1793,173.04617767870678
1794,148.81324009633647
1795,161.05181567564247
1796,171.62366558362004
1797,158.76506209093344
1798,163.78522676428815
1799,165.4920185990428
1800,130.32560257778727
1801,174.87725189427613
1802,165.0956257395842
1803,145.53789517013317
1804,175.47859651977484
1805,174.24936788622398
1806,149.3634159403352
1807,161.79729886676813
1808,149.85262248460492
1809,152.4622297593716
1810,149.40320925762677
1811,169.94484475762317
1812,156.32996856000412
1813,173.83237393066707
1814,162.99947659545495
1815,157.11400630644798
1816,154.9219084629744
1817,154.64814207684043
1818,164.213771209647
1819,152.150336877653
1820,140.32881407499008
1821,156.89655730894384
1822,157.36003703453144
1823,149.2516470919887
1824,170.37704871254846
1825,165.4483508284702
1826,188.46008681213843
1827,189.12974904839677
1828,160.53209633871265
1829,143.84370511880172
1830,141.01555089401603
1831,157.4709974324586
1832,154.0857492975868
1833,138.8609319481299
1834,150.74320116288402
1835,140.6529460666364
1836,144.113698336102
1837,140.86134573890166
1838,147.96649547639967
1839,159.26126194799713
1840,161.9005558635387
1841,185.32178920128078
1842,158.5707940233945
1843,168.7127372372275
1844,148.01126398123816
1845,155.62953407223782
1846,137.45854695704944
1847,175.73787807569968
1848,161.0496209021798
1849,137.01068727778934
1850,168.86106767485384
1851,161.59494396387728
1852,160.1578280885426
1853,171.1690045135275
1854,164.53718305546042
1855,151.20623441453432
1856,147.58547051719665
1857,161.1427806160437
1858,158.50514729230787
1859,181.77356051781956
1860,134.46864187596427
1861,150.93808977712294
1862,141.263871294014
1863,152.91195736780602
1864,155.5608893982312
1865,149.41173762737714
1866,136.92388573168512
1867,143.93543473391895
1868,134.63730732660048
1869,159.28857050545045
1870,181.81167787298716
1871,189.80258063512946
1872,159.7844066472323
1873,165.89449413369968
1874,148.7098699808673
1875,170.95121697801267
1876,144.376054056136
1877,157.9393556609501
1878,161.74129325671373
1879,137.5775022315578
1880,175.203484101143
1881,160.43180755287557
1882,181.83500043174618
1883,162.06115027467288
1884,152.12213804636943
1885,136.94600293993415
1886,152.024572891591
1887,164.43044736868472
1888,145.14734535645624
1889,151.5051542412459
1890,176.1113850404035
1891,167.36816775990187
1892,193.48665328529844
1893,189.54688141078105
1894,160.43551170864924
1895,174.0115950062256
1896,155.3691690149239
1897,141.0987393925425
1898,164.52223503362637
1899,164.0986432301969
1900,148.62113801838467
1901,140.21839257892788
1902,149.1094926148615
1903,133.89665354056808
1904,158.0722179695246
1905,159.3641629597827
1906,159.82492014320866
1907,172.53037839842085
1908,149.5173703455688
1909,154.3258583758158
1910,141.00112229804944
1911,143.01243961514422
1912,161.32806792923682
1913,158.21801294890025
1914,167.9123125710463
1915,162.92127183723187
1916,155.6064143861892
1917,158.65745265349932
1918,169.928460992428
1919,162.96224150000597
1920,149.12016037117024
1921,170.0776745150252
1922,140.5662623643857
1923,154.7424293441103
1924,143.066496618949
1925,164.10782438546494
1926,151.46648776721895
1927,161.95764349722435
1928,146.86746921679264
1929,152.79587500289256
1930,160.14685633213736
1931,139.59953724491825
1932,146.55183355042692
1933,155.30542395189326
1934,145.52560266535525
1935,163.37248803870398
1936,170.244196466164
1937,160.19625470124828
1938,152.16050261431246
1939,147.4323835653056
1940,137.6984473766854
1941,137.7439266489199
1942,153.46547459719483
1943,152.87027078554343
1944,156.11603101752956
1945,149.3306642596953
1946,158.80726946877706
